algorithm;dataset;privacyModel;k;qids;weighted;iterations;eliteFraction;crossoverFraction;productionFraction;mutationProbability;immigrationFraction;immigrationInterval;subpopulationSize;trianglePattern;dualPopulation;timeLimit;stepLimit;limitByOptimalLoss;batchNumber;time;externalUtility;internalUtility;tuningParameter;tuningValue
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1043;0.228156652;0.708683036;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1053;0.231066997;0.700523827;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1062;0.223102421;0.700519462;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1147;0.223157704;0.700445253;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1152;0.237607301;0.683226043;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1157;0.25165406;0.675931854;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1167;0.254602545;0.667728871;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1176;0.246711022;0.667641567;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1199;0.254680592;0.667627016;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1249;0.268871931;0.650729805;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1254;0.282673455;0.643711895;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1263;0.285691997;0.635440766;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1273;0.277894315;0.635259367;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1287;0.285909412;0.635163332;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1316;0.286013938;0.63502995;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1346;0.299684542;0.618772687;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1350;0.313196558;0.612072632;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1360;0.316562174;0.603393234;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1381;0.316673669;0.603253547;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1385;0.316905951;0.602962532;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1437;0.329743864;0.587717544;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1442;0.343039728;0.58122105;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1452;0.346624013;0.572309931;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1470;0.347109481;0.571710925;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1523;0.359097555;0.557484889;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1528;0.372193951;0.551148903;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1537;0.376145101;0.541834849;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1571;0.376273321;0.541678671;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1580;0.382589884;0.541624348;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1604;0.393520931;0.528561659;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1609;0.405680405;0.523232206;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1619;0.411030772;0.512346308;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1683;0.420846164;0.500557294;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1688;0.432430146;0.495811689;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1703;0.429291004;0.485935734;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1713;0.429790014;0.485338184;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1717;0.437901345;0.484857039;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1727;0.438290555;0.484399175;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1759;0.446680763;0.474200672;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1764;0.460291863;0.467039651;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1780;0.455550167;0.459166242;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1791;0.455890482;0.458762217;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1796;0.468202805;0.453287256;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1821;0.468449952;0.452998666;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1832;0.476393336;0.443262677;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1837;0.490283925;0.435776161;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1852;0.485117758;0.428417606;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1862;0.485658671;0.427780284;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1868;0.49825303;0.422000728;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1898;0.505686394;0.4127941;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1903;0.519716654;0.405142476;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1919;0.514414509;0.397971626;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1929;0.514776728;0.397547714;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1939;0.53352785;0.397309506;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1959;0.539572354;0.389463887;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1964;0.554073444;0.381225294;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1980;0.548220723;0.374778829;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;1990;0.548893296;0.374013459;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2020;0.551964874;0.369634602;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2026;0.566411935;0.361313296;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2041;0.561706916;0.353791076;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2062;0.572827892;0.353785771;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2078;0.574473663;0.350854409;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2083;0.588414266;0.343010216;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2099;0.583882921;0.335544319;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2137;0.598321062;0.326039469;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2186;0.604489357;0.321188584;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2197;0.607474912;0.32016697;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2237;0.61315543;0.315817661;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2288;0.613349348;0.315695225;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2306;0.623172236;0.313707772;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2317;0.618577606;0.312925578;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2334;0.618770731;0.312803694;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2352;0.628441718;0.310946076;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2381;0.62862866;0.310828541;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2411;0.631385805;0.309772205;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2429;0.631571665;0.309655425;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2480;0.64262369;0.307676351;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2741;0.640181007;0.30767284;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;1;2791;0.635265694;0.307426505;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;10;0;1;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;41;1.66E-04;0.999833614;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;144;9.96E-04;0.999003767;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;276;0.008529561;0.991460771;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;391;0.014236985;0.985714029;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;503;0.018644656;0.981669837;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;519;0.018483057;0.98145;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;610;0.021074973;0.979277652;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;624;0.021455432;0.978459035;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;715;0.022634946;0.977737584;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;728;0.022999302;0.976838889;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;760;0.025191776;0.974698112;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;820;0.027383816;0.973057237;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;833;0.028202129;0.971584576;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;933;0.029361631;0.971041211;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1022;0.029215324;0.97054648;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1031;0.030706723;0.969700138;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1123;0.030937372;0.969472349;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1128;0.032412335;0.968749685;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1227;0.032635761;0.968534877;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1263;0.033146305;0.968031359;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1317;0.033369608;0.967816664;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1356;0.033449726;0.967734477;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1405;0.033672635;0.967520145;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1444;0.033689316;0.967500123;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1466;0.037150915;0.964144068;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1492;0.037372749;0.963930722;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1509;0.037443031;0.963871032;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1530;0.037545659;0.963758111;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1578;0.037767305;0.963544938;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1595;0.037832402;0.963490463;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1643;0.038127399;0.963178298;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1673;0.038347571;0.962966479;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1690;0.038428911;0.962896379;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1755;0.038510186;0.962795525;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1760;0.038728843;0.962585098;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1780;0.038831954;0.96249408;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1850;0.039049511;0.962284764;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;1936;0.042387223;0.959276763;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2022;0.042518064;0.959151727;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2026;0.042569109;0.95911871;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2030;0.042694629;0.9589943;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2060;0.042942231;0.958735782;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2106;0.043072828;0.958610971;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2110;0.043242287;0.958463619;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2114;0.04324049;0.958462451;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2165;0.046475763;0.955316089;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2187;0.046605692;0.955191891;none;null
BEST_EFFORT_BOTTOM_UP;CREDITCARD;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;2;2191;0.046761569;0.955059188;none;null
