17.110;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.170;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.178;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.200;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.226;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.295;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.357;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.383;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.394;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.400;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.409;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.420;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.429;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.441;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.465;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.483;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.484;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.491;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.504;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.514;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.517;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.531;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.551;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.595;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.623;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.647;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.667;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.677;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.692;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.702;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.718;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.761;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.782;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.794;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.802;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.860;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.872;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.894;[8.327, 17.894];[8.327, 27.343];[8.327, 23.523];*
17.904;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
17.907;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
17.931;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
17.940;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
17.949;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
17.957;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
17.980;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
17.991;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
17.999;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.025;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.041;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.048;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.065;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.078;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.079;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.085;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.105;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.116;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.159;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.170;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.194;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.200;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.207;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.272;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.282;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.286;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.293;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.305;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.314;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.376;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.380;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.398;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.400;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.402;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.407;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.408;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.453;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.461;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.532;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.535;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.540;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.549;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.550;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.552;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.553;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.558;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.576;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.618;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.625;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.636;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.645;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.646;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.663;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.669;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.671;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.673;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.702;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.751;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.760;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.767;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.769;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.772;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.806;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.816;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.886;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.915;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.928;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.933;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.948;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.962;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.981;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
18.985;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.020;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.055;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.082;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.094;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.109;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.115;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.143;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.144;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.194;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.228;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.231;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.246;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.256;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.300;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.305;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.327;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.333;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.349;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.354;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.357;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.397;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.407;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.416;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.437;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.444;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.485;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.494;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.496;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.502;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.504;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.545;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.549;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.591;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.592;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.615;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.623;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.634;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.668;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.671;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.683;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.689;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.701;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.721;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.729;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.750;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.774;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.784;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.823;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.852;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.860;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.892;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.903;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.931;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.971;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.973;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
19.979;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.000;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.008;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.018;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.030;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.085;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.100;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.109;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.127;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.135;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.149;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.168;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.174;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.193;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.194;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.205;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.212;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.267;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.271;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.287;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.288;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.305;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.356;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.358;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.359;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.385;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.386;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.399;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.410;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.426;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.435;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.444;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.457;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.483;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.533;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.535;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.554;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.568;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.613;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.630;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.636;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.662;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.684;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.686;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.755;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.767;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.789;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.796;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
20.801;[17.904, 21.219];[8.327, 27.343];[8.327, 23.523];*
