870;[0,9900];[0,39400];[0,89000];[-10000,246000]
880;[0,9900];[0,39400];[0,89000];[-10000,246000]
890;[0,9900];[0,39400];[0,89000];[-10000,246000]
900;[0,9900];[0,39400];[0,89000];[-10000,246000]
910;[0,9900];[0,39400];[0,89000];[-10000,246000]
920;[0,9900];[0,39400];[0,89000];[-10000,246000]
930;[0,9900];[0,39400];[0,89000];[-10000,246000]
940;[0,9900];[0,39400];[0,89000];[-10000,246000]
950;[0,9900];[0,39400];[0,89000];[-10000,246000]
960;[0,9900];[0,39400];[0,89000];[-10000,246000]
970;[0,9900];[0,39400];[0,89000];[-10000,246000]
980;[0,9900];[0,39400];[0,89000];[-10000,246000]
990;[0,9900];[0,39400];[0,89000];[-10000,246000]
1000;[0,9900];[0,39400];[0,89000];[-10000,246000]
1100;[0,9900];[0,39400];[0,89000];[-10000,246000]
1200;[0,9900];[0,39400];[0,89000];[-10000,246000]
1300;[0,9900];[0,39400];[0,89000];[-10000,246000]
1400;[0,9900];[0,39400];[0,89000];[-10000,246000]
1500;[0,9900];[0,39400];[0,89000];[-10000,246000]
1600;[0,9900];[0,39400];[0,89000];[-10000,246000]
1700;[0,9900];[0,39400];[0,89000];[-10000,246000]
1800;[0,9900];[0,39400];[0,89000];[-10000,246000]
1900;[0,9900];[0,39400];[0,89000];[-10000,246000]
2000;[0,9900];[0,39400];[0,89000];[-10000,246000]
2100;[0,9900];[0,39400];[0,89000];[-10000,246000]
2200;[0,9900];[0,39400];[0,89000];[-10000,246000]
2300;[0,9900];[0,39400];[0,89000];[-10000,246000]
2400;[0,9900];[0,39400];[0,89000];[-10000,246000]
2500;[0,9900];[0,39400];[0,89000];[-10000,246000]
2600;[0,9900];[0,39400];[0,89000];[-10000,246000]
2700;[0,9900];[0,39400];[0,89000];[-10000,246000]
2800;[0,9900];[0,39400];[0,89000];[-10000,246000]
2900;[0,9900];[0,39400];[0,89000];[-10000,246000]
3000;[0,9900];[0,39400];[0,89000];[-10000,246000]
3100;[0,9900];[0,39400];[0,89000];[-10000,246000]
3200;[0,9900];[0,39400];[0,89000];[-10000,246000]
3300;[0,9900];[0,39400];[0,89000];[-10000,246000]
3400;[0,9900];[0,39400];[0,89000];[-10000,246000]
3500;[0,9900];[0,39400];[0,89000];[-10000,246000]
3600;[0,9900];[0,39400];[0,89000];[-10000,246000]
3700;[0,9900];[0,39400];[0,89000];[-10000,246000]
3800;[0,9900];[0,39400];[0,89000];[-10000,246000]
3900;[0,9900];[0,39400];[0,89000];[-10000,246000]
4000;[0,9900];[0,39400];[0,89000];[-10000,246000]
4100;[0,9900];[0,39400];[0,89000];[-10000,246000]
4200;[0,9900];[0,39400];[0,89000];[-10000,246000]
4300;[0,9900];[0,39400];[0,89000];[-10000,246000]
4400;[0,9900];[0,39400];[0,89000];[-10000,246000]
4500;[0,9900];[0,39400];[0,89000];[-10000,246000]
4600;[0,9900];[0,39400];[0,89000];[-10000,246000]
4700;[0,9900];[0,39400];[0,89000];[-10000,246000]
4800;[0,9900];[0,39400];[0,89000];[-10000,246000]
4900;[0,9900];[0,39400];[0,89000];[-10000,246000]
5000;[0,9900];[0,39400];[0,89000];[-10000,246000]
5100;[0,9900];[0,39400];[0,89000];[-10000,246000]
5200;[0,9900];[0,39400];[0,89000];[-10000,246000]
5300;[0,9900];[0,39400];[0,89000];[-10000,246000]
5400;[0,9900];[0,39400];[0,89000];[-10000,246000]
5500;[0,9900];[0,39400];[0,89000];[-10000,246000]
5600;[0,9900];[0,39400];[0,89000];[-10000,246000]
5700;[0,9900];[0,39400];[0,89000];[-10000,246000]
5800;[0,9900];[0,39400];[0,89000];[-10000,246000]
5900;[0,9900];[0,39400];[0,89000];[-10000,246000]
6000;[0,9900];[0,39400];[0,89000];[-10000,246000]
6100;[0,9900];[0,39400];[0,89000];[-10000,246000]
6200;[0,9900];[0,39400];[0,89000];[-10000,246000]
6300;[0,9900];[0,39400];[0,89000];[-10000,246000]
6400;[0,9900];[0,39400];[0,89000];[-10000,246000]
6500;[0,9900];[0,39400];[0,89000];[-10000,246000]
6600;[0,9900];[0,39400];[0,89000];[-10000,246000]
6700;[0,9900];[0,39400];[0,89000];[-10000,246000]
