2.87;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.872;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.884;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.894;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.898;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.899;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.904;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.906;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.911;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.915;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.916;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.918;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.921;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.923;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.931;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.935;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.94;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.941;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.942;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.949;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.951;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.956;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.957;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.96;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.962;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.975;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.978;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.979;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.983;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.984;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.985;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.986;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.988;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.989;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
2.997;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.002;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.004;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.026;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.027;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.04;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.046;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
3.047;[1.513, 3.294];[1.513, 5.953];[1.513, 10.654];*
